1,2,0,40,3695,9537,-5807,-334,-6982,-2711,1084,8796,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2724,1066,8796,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2736,1048,8796,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2749,1030,8796,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2762,1012,8796,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2775,994,8796,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2787,976,8796,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2800,957,8796,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2813,939,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2825,921,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2838,903,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2851,885,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2864,867,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2876,849,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2889,831,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2902,813,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2914,795,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2927,777,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2940,759,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2952,741,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2965,723,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2978,705,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-2990,687,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3003,669,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3016,651,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3028,633,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3041,615,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3054,597,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3066,579,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3079,561,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3092,543,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3104,525,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3117,508,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3129,490,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3142,472,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3155,454,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3167,436,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3180,418,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3192,401,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3205,383,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3217,365,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3230,347,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3242,330,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3255,312,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3267,294,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3279,277,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3292,259,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3304,241,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3317,224,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3329,206,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3341,189,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3354,171,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3366,154,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3378,136,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3391,119,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3403,101,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3415,84,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3427,67,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3439,49,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3452,32,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3464,15,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3476,-2,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3488,-20,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3500,-37,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3512,-54,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3524,-71,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3536,-88,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3548,-105,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3560,-122,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3572,-139,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3584,-156,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3596,-173,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3608,-190,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3620,-207,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3631,-223,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3643,-240,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3655,-257,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3667,-273,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3678,-290,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3690,-307,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3702,-323,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3713,-340,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3725,-356,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3736,-373,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3748,-389,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3760,-405,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3771,-422,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3782,-438,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3794,-454,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3805,-470,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3816,-486,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3828,-502,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3839,-518,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6982,-3850,-534,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3861,-550,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3873,-566,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3884,-582,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3895,-597,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3906,-613,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3917,-629,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3928,-644,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3939,-660,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3950,-675,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3961,-691,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3971,-706,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3982,-721,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-3993,-737,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4004,-752,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4014,-767,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4025,-782,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4035,-797,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4046,-812,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4056,-827,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4067,-842,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4077,-857,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4088,-871,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4098,-886,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4108,-901,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4119,-915,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4129,-930,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4139,-944,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4149,-958,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4159,-973,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4169,-987,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4179,-1001,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4189,-1015,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4199,-1029,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4209,-1043,8797,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4218,-1057,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4228,-1071,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4238,-1084,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4247,-1098,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4257,-1112,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4266,-1125,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4276,-1138,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4285,-1152,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4295,-1165,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4304,-1178,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4313,-1191,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4322,-1205,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4331,-1218,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4341,-1230,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4350,-1243,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4359,-1256,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4367,-1269,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4376,-1281,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4385,-1294,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4394,-1306,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4403,-1319,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4411,-1331,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4420,-1343,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4428,-1355,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4437,-1367,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4445,-1379,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4454,-1391,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4462,-1403,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4470,-1414,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4478,-1426,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4486,-1438,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4494,-1449,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4502,-1460,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4510,-1472,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4518,-1483,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4526,-1494,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4534,-1505,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4541,-1516,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4549,-1526,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4556,-1537,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4564,-1548,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4571,-1558,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4579,-1569,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4586,-1579,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4593,-1589,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4600,-1599,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4607,-1609,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4614,-1619,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
1,2,0,40,3695,9537,-5807,-334,-6983,-4621,-1629,8798,0,40,-3730,-9537,5807,425,-18800,2000,0,-8800,418,316,120,R,R,R,R
